
time,ax,ay,az,wx,wy,wz,
1.398,-0.18,0.31,-0.91,-0.31,-0.07,0.02,
1.398,-0.18,0.31,-0.91,-0.32,-0.07,0.01,
1.405,-0.00,0.34,-0.74,-0.32,-0.07,0.01,
1.406,-0.00,0.34,-0.74,-0.33,-0.07,-0.00,
1.407,-0.00,0.34,-0.74,-0.35,-0.07,-0.01,
1.408,-0.00,0.34,-0.74,-0.35,-0.07,-0.02,
1.409,-0.00,0.34,-0.74,-0.36,-0.07,-0.03,
1.409,-0.00,0.34,-0.74,-0.36,-0.06,-0.03,
1.41,-0.06,0.29,-0.53,-0.36,-0.06,-0.03,
1.41,-0.06,0.29,-0.53,-0.37,-0.06,-0.04,
1.413,-0.06,0.29,-0.53,-0.37,-0.04,-0.05,
1.416,-0.06,0.29,-0.53,-0.37,-0.04,-0.06,
1.417,-0.06,0.29,-0.53,-0.36,-0.03,-0.06,
1.418,-0.06,0.29,-0.53,-0.36,-0.02,-0.07,
1.421,-0.13,0.15,-0.13,-0.36,-0.02,-0.07,
1.422,-0.13,0.15,-0.13,-0.35,-0.01,-0.07,
1.422,-0.13,0.15,-0.13,-0.34,-0.01,-0.08,
1.422,-0.13,0.15,-0.13,-0.33,-0.01,-0.08,
1.425,-0.13,0.15,-0.13,-0.32,-0.01,-0.08,
1.426,-0.13,0.15,-0.13,-0.31,-0.01,-0.09,
1.428,-0.16,0.12,0.18,-0.31,-0.01,-0.09,
1.429,-0.16,0.12,0.18,-0.29,-0.01,-0.09,
1.431,-0.16,0.12,0.18,-0.27,-0.02,-0.09,
1.432,-0.16,0.12,0.18,-0.26,-0.02,-0.09,
1.435,-0.16,0.12,0.18,-0.24,-0.02,-0.09,
1.436,-0.16,0.12,0.18,-0.22,-0.02,-0.10,
1.439,-0.16,0.13,0.28,-0.22,-0.02,-0.10,
1.44,-0.16,0.13,0.28,-0.20,-0.03,-0.10,
1.441,-0.16,0.13,0.28,-0.17,-0.04,-0.10,
1.442,-0.16,0.13,0.28,-0.17,-0.04,-0.10,
1.444,-0.16,0.13,0.28,-0.14,-0.05,-0.10,
1.446,-0.16,0.13,0.28,-0.12,-0.06,-0.10,
1.449,-0.23,0.13,0.42,-0.12,-0.06,-0.10,
1.449,-0.23,0.13,0.42,-0.11,-0.06,-0.10,
1.452,-0.23,0.13,0.42,-0.08,-0.07,-0.09,
1.452,-0.23,0.13,0.42,-0.07,-0.07,-0.09,
1.458,-0.23,0.13,0.42,-0.04,-0.08,-0.09,
1.461,-0.34,0.08,0.38,-0.04,-0.08,-0.09,
1.461,-0.34,0.08,0.38,-0.02,-0.08,-0.08,
1.462,-0.34,0.08,0.38,-0.02,-0.08,-0.08,
1.463,-0.34,0.08,0.38,0.00,-0.08,-0.08,
1.464,-0.34,0.08,0.38,0.01,-0.08,-0.08,
1.465,-0.34,0.08,0.38,0.02,-0.08,-0.07,
1.469,-0.34,0.08,0.38,0.03,-0.08,-0.07,
1.469,-0.40,0.04,0.21,0.03,-0.08,-0.07,
1.469,-0.40,0.04,0.21,0.04,-0.08,-0.06,
1.503,-0.40,0.04,0.21,0.05,-0.09,-0.06,
1.503,-0.40,0.04,0.21,0.06,-0.08,-0.05,
1.504,-0.40,0.04,0.21,0.06,-0.09,-0.05,
1.504,-0.40,0.04,0.21,0.07,-0.09,-0.04,
1.505,-0.47,0.07,0.11,0.07,-0.09,-0.04,
1.505,-0.47,0.07,0.11,0.07,-0.09,-0.04,
1.505,-0.47,0.07,0.11,0.08,-0.09,-0.03,
1.506,-0.47,0.07,0.11,0.08,-0.09,-0.03,
1.506,-0.47,0.07,0.11,0.08,-0.10,-0.03,
1.507,-0.47,0.07,0.11,0.08,-0.10,-0.03,
1.507,-0.48,0.07,-0.06,0.08,-0.10,-0.03,
1.508,-0.48,0.07,-0.06,0.08,-0.10,-0.03,
1.508,-0.48,0.07,-0.06,0.07,-0.10,-0.02,
1.508,-0.48,0.07,-0.06,0.07,-0.10,-0.02,
1.509,-0.48,0.07,-0.06,0.06,-0.10,-0.02,
1.509,-0.48,0.07,-0.06,0.06,-0.11,-0.02,
1.51,-0.34,0.09,-0.28,0.06,-0.11,-0.02,
1.51,-0.34,0.09,-0.28,0.05,-0.11,-0.03,
1.51,-0.34,0.09,-0.28,0.03,-0.11,-0.03,
1.511,-0.34,0.09,-0.28,0.03,-0.12,-0.03,
1.511,-0.34,0.09,-0.28,0.02,-0.13,-0.03,
1.511,-0.34,0.09,-0.28,0.00,-0.14,-0.04,
1.512,-0.21,0.15,-0.71,0.00,-0.14,-0.04,
1.512,-0.21,0.15,-0.71,-0.01,-0.15,-0.05,
1.513,-0.21,0.15,-0.71,-0.03,-0.16,-0.06,
1.513,-0.21,0.15,-0.71,-0.04,-0.16,-0.06,
1.518,-0.21,0.15,-0.71,-0.06,-0.18,-0.07,
1.518,-0.21,0.15,-0.71,-0.07,-0.19,-0.08,
1.519,-0.12,0.14,-0.92,-0.07,-0.19,-0.08,
1.519,-0.12,0.14,-0.92,-0.08,-0.19,-0.08,
1.526,-0.12,0.14,-0.92,-0.10,-0.20,-0.09,
1.526,-0.12,0.14,-0.92,-0.10,-0.21,-0.10,
1.526,-0.12,0.14,-0.92,-0.12,-0.22,-0.10,
1.527,-0.12,0.14,-0.92,-0.12,-0.22,-0.11,
1.53,-0.14,0.04,-0.96,-0.12,-0.22,-0.11,
1.531,-0.14,0.04,-0.96,-0.13,-0.23,-0.11,
1.531,-0.14,0.04,-0.96,-0.14,-0.25,-0.12,
1.532,-0.14,0.04,-0.96,-0.15,-0.26,-0.12,
1.534,-0.14,0.04,-0.96,-0.15,-0.27,-0.13,
1.536,-0.14,0.04,-0.96,-0.16,-0.29,-0.13,
1.541,-0.22,-0.06,-0.79,-0.16,-0.29,-0.13,
1.541,-0.22,-0.06,-0.79,-0.16,-0.30,-0.13,
1.542,-0.22,-0.06,-0.79,-0.17,-0.32,-0.14,
1.546,-0.22,-0.06,-0.79,-0.17,-0.32,-0.14,
1.546,-0.22,-0.06,-0.79,-0.17,-0.33,-0.13,
1.546,-0.22,-0.06,-0.79,-0.18,-0.34,-0.13,
1.548,-0.36,-0.13,-0.66,-0.18,-0.34,-0.13,
1.548,-0.36,-0.13,-0.66,-0.18,-0.35,-0.13,
1.551,-0.36,-0.13,-0.66,-0.18,-0.36,-0.13,
1.552,-0.36,-0.13,-0.66,-0.18,-0.36,-0.13,
1.561,-0.36,-0.13,-0.66,-0.18,-0.37,-0.12,
1.562,-0.36,-0.13,-0.66,-0.18,-0.38,-0.12,
1.563,-0.44,-0.21,-0.47,-0.18,-0.38,-0.12,
1.563,-0.44,-0.21,-0.47,-0.18,-0.39,-0.12,
1.563,-0.44,-0.21,-0.47,-0.18,-0.40,-0.11,
1.564,-0.44,-0.21,-0.47,-0.17,-0.41,-0.11,
1.565,-0.44,-0.21,-0.47,-0.17,-0.42,-0.10,
1.567,-0.44,-0.21,-0.47,-0.17,-0.43,-0.10,
1.569,-0.43,-0.30,-0.16,-0.17,-0.43,-0.10,
1.569,-0.43,-0.30,-0.16,-0.16,-0.43,-0.09,
1.574,-0.43,-0.30,-0.16,-0.15,-0.43,-0.09,
1.575,-0.43,-0.30,-0.16,-0.15,-0.43,-0.08,
1.575,-0.43,-0.30,-0.16,-0.14,-0.43,-0.08,
1.576,-0.43,-0.30,-0.16,-0.14,-0.42,-0.07,
1.579,-0.36,-0.33,-0.03,-0.14,-0.42,-0.07,
1.579,-0.36,-0.33,-0.03,-0.13,-0.42,-0.07,
1.581,-0.36,-0.33,-0.03,-0.13,-0.41,-0.06,
1.582,-0.36,-0.33,-0.03,-0.12,-0.41,-0.06,
1.584,-0.36,-0.33,-0.03,-0.12,-0.41,-0.06,
1.586,-0.36,-0.33,-0.03,-0.11,-0.40,-0.05,
1.588,-0.26,-0.37,0.08,-0.11,-0.40,-0.05,
1.589,-0.26,-0.37,0.08,-0.11,-0.40,-0.05,
1.591,-0.26,-0.37,0.08,-0.10,-0.40,-0.05,
1.593,-0.26,-0.37,0.08,-0.09,-0.39,-0.05,
1.594,-0.26,-0.37,0.08,-0.09,-0.39,-0.05,
1.598,-0.26,-0.37,0.08,-0.09,-0.38,-0.05,
1.599,-0.21,-0.29,0.04,-0.09,-0.38,-0.05,
1.6,-0.21,-0.29,0.04,-0.08,-0.37,-0.04,
1.605,-0.21,-0.29,0.04,-0.08,-0.35,-0.04,
1.606,-0.21,-0.29,0.04,-0.08,-0.34,-0.04,
1.607,-0.21,-0.29,0.04,-0.08,-0.34,-0.04,
1.607,-0.21,-0.29,0.04,-0.08,-0.33,-0.04,
1.608,-0.21,-0.24,-0.20,-0.08,-0.33,-0.04,
1.609,-0.21,-0.24,-0.20,-0.09,-0.32,-0.03,
1.611,-0.21,-0.24,-0.20,-0.09,-0.32,-0.04,
1.612,-0.21,-0.24,-0.20,-0.09,-0.32,-0.04,
1.615,-0.21,-0.24,-0.20,-0.09,-0.33,-0.04,
1.616,-0.21,-0.24,-0.20,-0.09,-0.34,-0.04,
1.618,-0.09,-0.23,-0.25,-0.09,-0.34,-0.04,
1.619,-0.09,-0.23,-0.25,-0.09,-0.34,-0.05,
1.623,-0.09,-0.23,-0.25,-0.09,-0.36,-0.06,
1.624,-0.09,-0.23,-0.25,-0.09,-0.36,-0.06,
1.625,-0.09,-0.23,-0.25,-0.09,-0.37,-0.06,
1.626,-0.09,-0.23,-0.25,-0.08,-0.37,-0.07,
1.629,-0.10,-0.13,-0.26,-0.08,-0.37,-0.07,
1.629,-0.10,-0.13,-0.26,-0.08,-0.38,-0.08,
1.631,-0.10,-0.13,-0.26,-0.08,-0.39,-0.08,
1.632,-0.10,-0.13,-0.26,-0.08,-0.39,-0.09,
1.634,-0.10,-0.13,-0.26,-0.09,-0.40,-0.09,
1.638,-0.10,-0.13,-0.26,-0.09,-0.41,-0.10,
1.673,-0.12,-0.13,-0.52,-0.09,-0.41,-0.10,
1.674,-0.12,-0.13,-0.52,-0.10,-0.43,-0.10,
1.675,-0.12,-0.13,-0.52,-0.10,-0.45,-0.11,
1.675,-0.12,-0.13,-0.52,-0.11,-0.46,-0.11,
1.676,-0.12,-0.13,-0.52,-0.11,-0.48,-0.12,
1.676,-0.12,-0.13,-0.52,-0.12,-0.50,-0.12,
1.677,-0.25,-0.10,-0.69,-0.12,-0.50,-0.12,
1.677,-0.25,-0.10,-0.69,-0.13,-0.52,-0.12,
1.678,-0.25,-0.10,-0.69,-0.14,-0.55,-0.12,
1.678,-0.25,-0.10,-0.69,-0.14,-0.56,-0.12,
1.678,-0.25,-0.10,-0.69,-0.14,-0.58,-0.12,
1.679,-0.25,-0.10,-0.69,-0.15,-0.59,-0.12,
1.679,-0.32,-0.13,-0.71,-0.15,-0.59,-0.12,
1.68,-0.32,-0.13,-0.71,-0.16,-0.60,-0.12,
1.68,-0.32,-0.13,-0.71,-0.17,-0.61,-0.11,
1.68,-0.32,-0.13,-0.71,-0.17,-0.62,-0.11,
1.681,-0.32,-0.13,-0.71,-0.18,-0.62,-0.10,
1.681,-0.32,-0.13,-0.71,-0.19,-0.62,-0.10,
1.682,-0.45,-0.18,-0.68,-0.19,-0.62,-0.10,
1.682,-0.45,-0.18,-0.68,-0.20,-0.62,-0.10,
1.683,-0.45,-0.18,-0.68,-0.21,-0.61,-0.09,
1.683,-0.45,-0.18,-0.68,-0.22,-0.61,-0.09,
1.683,-0.45,-0.18,-0.68,-0.22,-0.61,-0.09,
1.684,-0.45,-0.18,-0.68,-0.23,-0.61,-0.09,
1.684,-0.30,-0.20,-0.43,-0.23,-0.61,-0.09,
1.684,-0.30,-0.20,-0.43,-0.23,-0.61,-0.09,
1.685,-0.30,-0.20,-0.43,-0.24,-0.61,-0.09,
1.685,-0.30,-0.20,-0.43,-0.24,-0.61,-0.08,
1.686,-0.30,-0.20,-0.43,-0.25,-0.60,-0.08,
1.686,-0.30,-0.20,-0.43,-0.25,-0.59,-0.08,
1.695,-0.12,-0.19,-0.16,-0.25,-0.59,-0.08,
1.696,-0.12,-0.19,-0.16,-0.25,-0.58,-0.09,
1.696,-0.12,-0.19,-0.16,-0.25,-0.56,-0.08,
1.697,-0.12,-0.19,-0.16,-0.26,-0.56,-0.08,
1.697,-0.12,-0.19,-0.16,-0.26,-0.54,-0.08,
1.703,-0.12,-0.19,-0.16,-0.26,-0.53,-0.07,
1.704,-0.14,-0.22,-0.13,-0.26,-0.53,-0.07,
1.704,-0.14,-0.22,-0.13,-0.27,-0.52,-0.07,
1.705,-0.14,-0.22,-0.13,-0.28,-0.51,-0.07,
1.705,-0.14,-0.22,-0.13,-0.28,-0.50,-0.07,
1.715,-0.14,-0.22,-0.13,-0.28,-0.50,-0.07,
1.719,-0.14,-0.22,-0.13,-0.28,-0.49,-0.07,
1.72,0.06,-0.20,-0.18,-0.28,-0.49,-0.07,
1.721,0.06,-0.20,-0.18,-0.28,-0.48,-0.07,
1.722,0.06,-0.20,-0.18,-0.28,-0.48,-0.08,
1.723,0.06,-0.20,-0.18,-0.28,-0.48,-0.08,
1.724,0.06,-0.20,-0.18,-0.28,-0.47,-0.09,
1.724,0.06,-0.20,-0.18,-0.27,-0.47,-0.09,
1.725,0.12,-0.02,-0.09,-0.27,-0.47,-0.09,
1.725,0.12,-0.02,-0.09,-0.27,-0.48,-0.09,
1.726,0.12,-0.02,-0.09,-0.27,-0.48,-0.10,
1.726,0.12,-0.02,-0.09,-0.27,-0.48,-0.11,
1.727,0.12,-0.02,-0.09,-0.26,-0.49,-0.11,
1.727,0.12,-0.02,-0.09,-0.26,-0.49,-0.12,
1.731,0.10,0.00,-0.15,-0.26,-0.49,-0.12,
1.734,0.10,0.00,-0.15,-0.26,-0.50,-0.13,
1.735,0.10,0.00,-0.15,-0.26,-0.51,-0.14,
1.736,0.10,0.00,-0.15,-0.25,-0.52,-0.14,
1.737,0.10,0.00,-0.15,-0.25,-0.52,-0.15,
1.739,0.10,0.00,-0.15,-0.26,-0.53,-0.16,
1.74,0.23,-0.01,-0.19,-0.26,-0.53,-0.16,
1.74,0.23,-0.01,-0.19,-0.25,-0.54,-0.17,
1.747,0.23,-0.01,-0.19,-0.26,-0.55,-0.17,
1.748,0.23,-0.01,-0.19,-0.25,-0.55,-0.18,
1.749,0.23,-0.01,-0.19,-0.25,-0.57,-0.18,
1.75,0.23,-0.01,-0.19,-0.26,-0.58,-0.18,
1.75,0.11,-0.00,-0.06,-0.26,-0.58,-0.18,
1.751,0.11,-0.00,-0.06,-0.26,-0.59,-0.19,
1.756,0.11,-0.00,-0.06,-0.26,-0.61,-0.19,
1.758,0.11,-0.00,-0.06,-0.26,-0.61,-0.19,
1.758,0.11,-0.00,-0.06,-0.26,-0.62,-0.19,
1.759,0.11,-0.00,-0.06,-0.27,-0.63,-0.19,
1.76,-0.05,-0.06,0.08,-0.27,-0.63,-0.19,
1.761,-0.05,-0.06,0.08,-0.27,-0.63,-0.18,
1.762,-0.05,-0.06,0.08,-0.28,-0.63,-0.18,
1.763,-0.05,-0.06,0.08,-0.28,-0.63,-0.18,
1.765,-0.05,-0.06,0.08,-0.28,-0.63,-0.17,
1.769,-0.05,-0.06,0.08,-0.29,-0.63,-0.17,
1.77,-0.13,-0.17,0.10,-0.29,-0.63,-0.17,
1.77,-0.13,-0.17,0.10,-0.29,-0.63,-0.16,
1.772,-0.13,-0.17,0.10,-0.29,-0.62,-0.15,
1.772,-0.13,-0.17,0.10,-0.30,-0.62,-0.15,
1.775,-0.13,-0.17,0.10,-0.30,-0.61,-0.14,
1.776,-0.13,-0.17,0.10,-0.30,-0.60,-0.14,
1.779,-0.19,-0.20,0.08,-0.30,-0.60,-0.14,
1.78,-0.19,-0.20,0.08,-0.30,-0.59,-0.13,
1.781,-0.19,-0.20,0.08,-0.30,-0.57,-0.12,
1.782,-0.19,-0.20,0.08,-0.31,-0.57,-0.12,
1.785,-0.19,-0.20,0.08,-0.31,-0.57,-0.12,
1.787,-0.19,-0.20,0.08,-0.31,-0.57,-0.12,
1.788,-0.01,-0.11,0.11,-0.31,-0.57,-0.12,
1.789,-0.01,-0.11,0.11,-0.31,-0.57,-0.13,
1.791,-0.01,-0.11,0.11,-0.31,-0.59,-0.14,
1.794,-0.01,-0.11,0.11,-0.31,-0.59,-0.14,
1.795,-0.01,-0.11,0.11,-0.30,-0.61,-0.15,
1.796,-0.01,-0.11,0.11,-0.30,-0.62,-0.16,
1.799,0.31,0.01,0.38,-0.30,-0.62,-0.16,
1.799,0.31,0.01,0.38,-0.29,-0.63,-0.17,
1.802,0.31,0.01,0.38,-0.28,-0.65,-0.19,
1.802,0.31,0.01,0.38,-0.27,-0.66,-0.19,
1.832,0.31,0.01,0.38,-0.26,-0.66,-0.21,
1.833,0.31,0.01,0.38,-0.25,-0.67,-0.22,
1.833,0.58,0.12,0.60,-0.25,-0.67,-0.22,
1.834,0.58,0.12,0.60,-0.24,-0.67,-0.24,
1.834,0.58,0.12,0.60,-0.22,-0.67,-0.26,
1.835,0.58,0.12,0.60,-0.22,-0.67,-0.27,
1.835,0.58,0.12,0.60,-0.21,-0.67,-0.28,
1.835,0.58,0.12,0.60,-0.20,-0.67,-0.30,
1.836,0.71,0.08,0.69,-0.20,-0.67,-0.30,
1.836,0.71,0.08,0.69,-0.19,-0.68,-0.31,
1.837,0.71,0.08,0.69,-0.17,-0.69,-0.34,
1.837,0.71,0.08,0.69,-0.17,-0.69,-0.34,
1.837,0.71,0.08,0.69,-0.16,-0.69,-0.36,
1.838,0.71,0.08,0.69,-0.15,-0.70,-0.37,
1.838,0.68,-0.07,0.68,-0.15,-0.70,-0.37,
1.839,0.68,-0.07,0.68,-0.14,-0.70,-0.38,
1.839,0.68,-0.07,0.68,-0.13,-0.71,-0.39,
1.839,0.68,-0.07,0.68,-0.12,-0.71,-0.39,
1.84,0.68,-0.07,0.68,-0.12,-0.71,-0.40,
1.84,0.68,-0.07,0.68,-0.11,-0.71,-0.40,
1.841,0.40,-0.27,0.57,-0.11,-0.71,-0.40,
1.841,0.40,-0.27,0.57,-0.11,-0.71,-0.40,
1.842,0.40,-0.27,0.57,-0.10,-0.71,-0.40,
1.842,0.40,-0.27,0.57,-0.11,-0.71,-0.40,
1.851,0.40,-0.27,0.57,-0.11,-0.71,-0.41,
1.852,0.40,-0.27,0.57,-0.11,-0.72,-0.42,
1.852,0.66,-0.78,0.25,-0.11,-0.72,-0.42,
1.852,0.66,-0.78,0.25,-0.11,-0.73,-0.43,
1.852,0.66,-0.78,0.25,-0.12,-0.73,-0.42,
1.853,0.66,-0.78,0.25,-0.12,-0.73,-0.42,
1.86,0.66,-0.78,0.25,-0.12,-0.74,-0.42,
1.86,0.66,-0.78,0.25,-0.12,-0.74,-0.41,
1.86,0.12,-0.61,0.26,-0.12,-0.74,-0.41,
1.861,0.12,-0.61,0.26,-0.11,-0.76,-0.40,
1.861,0.12,-0.61,0.26,-0.10,-0.79,-0.38,
1.863,0.12,-0.61,0.26,-0.09,-0.81,-0.38,
1.865,0.12,-0.61,0.26,-0.06,-0.94,-0.35,
1.867,0.12,-0.61,0.26,-0.00,-1.09,-0.31,
1.869,0.12,-0.16,0.67,-0.00,-1.09,-0.31,
1.869,0.12,-0.16,0.67,0.05,-1.19,-0.29,
1.873,0.12,-0.16,0.67,0.11,-1.29,-0.27,
1.874,0.12,-0.16,0.67,0.12,-1.33,-0.28,
1.875,0.12,-0.16,0.67,0.14,-1.41,-0.29,
1.877,0.12,-0.16,0.67,0.14,-1.48,-0.30,
1.879,0.60,-0.38,0.43,0.14,-1.48,-0.30,
1.879,0.60,-0.38,0.43,0.14,-1.53,-0.32,
1.881,0.60,-0.38,0.43,0.12,-1.58,-0.36,
1.883,0.60,-0.38,0.43,0.11,-1.59,-0.38,
1.886,0.60,-0.38,0.43,0.10,-1.59,-0.41,
1.887,0.60,-0.38,0.43,0.08,-1.58,-0.44,
1.889,0.53,-0.51,0.12,0.08,-1.58,-0.44,
1.889,0.53,-0.51,0.12,0.06,-1.56,-0.48,
1.891,0.53,-0.51,0.12,0.05,-1.50,-0.52,
1.892,0.53,-0.51,0.12,0.05,-1.47,-0.53,
1.895,0.53,-0.51,0.12,0.06,-1.42,-0.56,
1.896,0.53,-0.51,0.12,0.07,-1.37,-0.57,
1.898,0.28,-0.49,0.42,0.07,-1.37,-0.57,
1.899,0.28,-0.49,0.42,0.08,-1.32,-0.59,
1.901,0.28,-0.49,0.42,0.12,-1.27,-0.62,
1.904,0.28,-0.49,0.42,0.13,-1.27,-0.63,
1.905,0.28,-0.49,0.42,0.15,-1.25,-0.65,
1.907,0.28,-0.49,0.42,0.18,-1.25,-0.66,
1.908,0.51,-0.71,0.84,0.18,-1.25,-0.66,
1.908,0.51,-0.71,0.84,0.20,-1.25,-0.68,
1.911,0.51,-0.71,0.84,0.22,-1.25,-0.69,
1.912,0.51,-0.71,0.84,0.23,-1.25,-0.70,
1.914,0.51,-0.71,0.84,0.25,-1.25,-0.70,
1.919,0.51,-0.71,0.84,0.26,-1.25,-0.70,
1.919,0.13,-0.87,0.78,0.26,-1.25,-0.70,
1.919,0.13,-0.87,0.78,0.27,-1.24,-0.70,
1.922,0.13,-0.87,0.78,0.27,-1.23,-0.68,
1.923,0.13,-0.87,0.78,0.27,-1.23,-0.68,
1.925,0.13,-0.87,0.78,0.27,-1.21,-0.67,
1.927,0.13,-0.87,0.78,0.27,-1.20,-0.65,
1.929,-0.52,-0.97,0.17,0.27,-1.20,-0.65,
1.929,-0.52,-0.97,0.17,0.26,-1.19,-0.62,
1.932,-0.52,-0.97,0.17,0.25,-1.18,-0.58,
1.933,-0.52,-0.97,0.17,0.25,-1.17,-0.57,
1.935,-0.52,-0.97,0.17,0.24,-1.17,-0.54,
1.948,-0.52,-0.97,0.17,0.23,-1.17,-0.50,
1.95,-1.25,-0.86,-0.28,0.23,-1.17,-0.50,
1.951,-1.25,-0.86,-0.28,0.23,-1.28,-0.45,
1.953,-1.25,-0.86,-0.28,0.28,-1.65,-0.36,
1.954,-1.25,-0.86,-0.28,0.31,-1.73,-0.33,
1.955,-1.25,-0.86,-0.28,0.35,-1.86,-0.28,
1.956,-1.25,-0.86,-0.28,0.39,-1.97,-0.23,
1.956,-1.49,-0.82,0.03,0.39,-1.97,-0.23,
1.957,-1.49,-0.82,0.03,0.43,-2.08,-0.20,
1.96,-1.49,-0.82,0.03,0.48,-2.22,-0.16,
1.961,-1.49,-0.82,0.03,0.49,-2.27,-0.15,
1.961,-1.49,-0.82,0.03,0.50,-2.34,-0.14,
1.961,-1.49,-0.82,0.03,0.50,-2.36,-0.13,
1.961,-1.63,-0.51,-0.12,0.50,-2.36,-0.13,
1.962,-1.63,-0.51,-0.12,0.47,-2.33,-0.12,
1.962,-1.63,-0.51,-0.12,0.37,-2.16,-0.12,
1.971,-1.63,-0.51,-0.12,0.33,-2.07,-0.12,
1.972,-1.63,-0.51,-0.12,0.24,-1.88,-0.12,
1.973,-1.63,-0.51,-0.12,0.17,-1.70,-0.12,
1.973,-1.75,-0.19,-0.90,0.17,-1.70,-0.12,
1.973,-1.75,-0.19,-0.90,0.13,-1.53,-0.12,
2.003,-1.75,-0.19,-0.90,0.11,-1.33,-0.11,
2.004,-1.75,-0.19,-0.90,0.12,-1.28,-0.10,
2.004,-1.75,-0.19,-0.90,0.15,-1.20,-0.09,
2.004,-1.75,-0.19,-0.90,0.19,-1.15,-0.06,
2.005,-1.29,-0.32,0.24,0.19,-1.15,-0.06,
2.005,-1.29,-0.32,0.24,0.25,-1.14,-0.03,
2.006,-1.29,-0.32,0.24,0.33,-1.18,0.00,
2.006,-1.29,-0.32,0.24,0.36,-1.20,0.02,
2.007,-1.29,-0.32,0.24,0.42,-1.25,0.04,
2.007,-1.29,-0.32,0.24,0.47,-1.33,0.05,
2.007,-0.74,-0.54,0.80,0.47,-1.33,0.05,
2.008,-0.74,-0.54,0.80,0.52,-1.40,0.05,
2.008,-0.74,-0.54,0.80,0.59,-1.54,0.04,
2.009,-0.74,-0.54,0.80,0.62,-1.59,0.04,
2.009,-0.74,-0.54,0.80,0.66,-1.69,0.03,
2.009,-0.74,-0.54,0.80,0.70,-1.78,0.02,
2.01,-0.39,-0.80,0.54,0.70,-1.78,0.02,
2.01,-0.39,-0.80,0.54,0.74,-1.88,0.01,
2.011,-0.39,-0.80,0.54,0.81,-2.01,-0.00,
2.011,-0.39,-0.80,0.54,0.83,-2.05,-0.01,
2.012,-0.39,-0.80,0.54,0.88,-2.13,-0.01,
2.012,-0.39,-0.80,0.54,0.92,-2.21,-0.01,
2.012,-0.87,-0.70,0.50,0.92,-2.21,-0.01,
2.013,-0.87,-0.70,0.50,0.96,-2.29,-0.00,
2.013,-0.87,-0.70,0.50,1.03,-2.40,0.02,
2.014,-0.87,-0.70,0.50,1.05,-2.43,0.03,
2.014,-0.87,-0.70,0.50,1.09,-2.50,0.05,
2.019,-0.87,-0.70,0.50,1.13,-2.58,0.07,
2.02,-1.29,-0.45,0.62,1.13,-2.58,0.07,
2.021,-1.29,-0.45,0.62,1.18,-2.64,0.09,
2.03,-1.29,-0.45,0.62,1.25,-2.73,0.12,
2.031,-1.29,-0.45,0.62,1.28,-2.75,0.13,
2.032,-1.29,-0.45,0.62,1.33,-2.80,0.15,
2.032,-1.29,-0.45,0.62,1.38,-2.83,0.17,
2.032,-1.54,-0.11,1.03,1.38,-2.83,0.17,
2.033,-1.54,-0.11,1.03,1.43,-2.86,0.19,
2.033,-1.54,-0.11,1.03,1.51,-2.89,0.21,
2.033,-1.54,-0.11,1.03,1.53,-2.90,0.21,
2.037,-1.54,-0.11,1.03,1.57,-2.92,0.22,
2.037,-1.54,-0.11,1.03,1.61,-2.94,0.23,
2.04,-1.43,0.12,0.92,1.61,-2.94,0.23,
2.04,-1.43,0.12,0.92,1.65,-2.96,0.24,
2.042,-1.43,0.12,0.92,1.69,-2.99,0.24,
2.043,-1.43,0.12,0.92,1.70,-3.00,0.24,
2.044,-1.43,0.12,0.92,1.72,-3.02,0.24,
2.047,-1.43,0.12,0.92,1.74,-3.03,0.24,
2.049,-1.31,0.17,0.54,1.74,-3.03,0.24,
2.05,-1.31,0.17,0.54,1.75,-3.05,0.24,
2.051,-1.31,0.17,0.54,1.75,-3.05,0.23,
2.053,-1.31,0.17,0.54,1.75,-3.05,0.23,
2.054,-1.31,0.17,0.54,1.74,-3.05,0.23,
2.056,-1.31,0.17,0.54,1.73,-3.03,0.22,
2.058,-0.99,0.13,-0.20,1.73,-3.03,0.22,
2.059,-0.99,0.13,-0.20,1.71,-3.01,0.22,
2.061,-0.99,0.13,-0.20,1.67,-2.97,0.22,
2.062,-0.99,0.13,-0.20,1.66,-2.96,0.22,
2.064,-0.99,0.13,-0.20,1.63,-2.92,0.23,
2.067,-0.99,0.13,-0.20,1.60,-2.88,0.23,
2.073,-0.76,0.14,-0.86,1.60,-2.88,0.23,
2.073,-0.76,0.14,-0.86,1.57,-2.83,0.25,
2.074,-0.76,0.14,-0.86,1.51,-2.76,0.27,
2.074,-0.76,0.14,-0.86,1.50,-2.73,0.28,
2.074,-0.76,0.14,-0.86,1.46,-2.66,0.29,
2.076,-0.76,0.14,-0.86,1.42,-2.59,0.30,
2.078,-0.77,0.24,-1.20,1.42,-2.59,0.30,
2.079,-0.77,0.24,-1.20,1.38,-2.52,0.32,
2.081,-0.77,0.24,-1.20,1.32,-2.41,0.33,
2.083,-0.77,0.24,-1.20,1.30,-2.37,0.34,
2.084,-0.77,0.24,-1.20,1.26,-2.31,0.34,
2.093,-0.77,0.24,-1.20,1.21,-2.25,0.34,
2.093,-0.87,0.26,-1.42,1.21,-2.25,0.34,
2.094,-0.87,0.26,-1.42,1.16,-2.19,0.34,
2.095,-0.87,0.26,-1.42,1.09,-2.13,0.33,
